dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,greedy_critical,next_cycle,8,1,1,8,4,318,108,2.944444,17,0.157407,0.368056
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,greedy_critical,next_cycle,8,1,1,8,8,318,105,3.028571,44,0.419048,0.378571
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,shifted_critical,next_cycle,8,1,1,8,4,318,108,2.944444,17,0.157407,0.368056
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,shifted_critical,next_cycle,8,1,1,8,8,318,105,3.028571,44,0.419048,0.378571
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,stall_aware_shifted,next_cycle,8,1,1,8,4,318,109,2.917431,11,0.100917,0.364679
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,stall_aware_shifted,next_cycle,8,1,1,8,8,318,105,3.028571,44,0.419048,0.378571
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,regime_switch,next_cycle,8,1,1,8,4,318,108,2.944444,17,0.157407,0.368056
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,regime_switch,next_cycle,8,1,1,8,8,318,107,2.971963,42,0.392523,0.371495
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,asap,next_cycle,8,1,2,8,4,318,146,2.178082,46,0.315068,0.27226
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,asap,next_cycle,8,1,2,8,8,318,142,2.239437,77,0.542254,0.27993
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,greedy_critical,next_cycle,8,1,2,8,4,318,141,2.255319,50,0.35461,0.281915
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,greedy_critical,next_cycle,8,1,2,8,8,318,140,2.271429,79,0.564286,0.283929
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,shifted_critical,next_cycle,8,1,2,8,4,318,141,2.255319,50,0.35461,0.281915
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,shifted_critical,next_cycle,8,1,2,8,8,318,140,2.271429,79,0.564286,0.283929
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,stall_aware_shifted,next_cycle,8,1,2,8,4,318,143,2.223776,43,0.300699,0.277972
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,stall_aware_shifted,next_cycle,8,1,2,8,8,318,140,2.271429,79,0.564286,0.283929
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,regime_switch,next_cycle,8,1,2,8,4,318,141,2.255319,50,0.35461,0.281915
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,regime_switch,next_cycle,8,1,2,8,8,318,142,2.239437,77,0.542254,0.27993
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,asap,next_cycle,8,2,1,8,4,318,146,2.178082,46,0.315068,0.27226
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,asap,next_cycle,8,2,1,8,8,318,142,2.239437,77,0.542254,0.27993
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,greedy_critical,next_cycle,8,2,1,8,4,318,141,2.255319,50,0.35461,0.281915
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,greedy_critical,next_cycle,8,2,1,8,8,318,140,2.271429,79,0.564286,0.283929
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,shifted_critical,next_cycle,8,2,1,8,4,318,141,2.255319,50,0.35461,0.281915
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,shifted_critical,next_cycle,8,2,1,8,8,318,140,2.271429,79,0.564286,0.283929
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,stall_aware_shifted,next_cycle,8,2,1,8,4,318,143,2.223776,43,0.300699,0.277972
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,stall_aware_shifted,next_cycle,8,2,1,8,8,318,140,2.271429,79,0.564286,0.283929
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,regime_switch,next_cycle,8,2,1,8,4,318,141,2.255319,50,0.35461,0.281915
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,regime_switch,next_cycle,8,2,1,8,8,318,142,2.239437,77,0.542254,0.27993
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,asap,next_cycle,8,2,2,8,4,318,181,1.756906,67,0.370166,0.219613
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,asap,next_cycle,8,2,2,8,8,318,177,1.79661,112,0.632768,0.224576
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,greedy_critical,next_cycle,8,2,2,8,4,318,176,1.806818,88,0.5,0.225852
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,greedy_critical,next_cycle,8,2,2,8,8,318,175,1.817143,114,0.651429,0.227143
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,shifted_critical,next_cycle,8,2,2,8,4,318,176,1.806818,88,0.5,0.225852
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,shifted_critical,next_cycle,8,2,2,8,8,318,175,1.817143,114,0.651429,0.227143
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,stall_aware_shifted,next_cycle,8,2,2,8,4,318,177,1.79661,76,0.429379,0.224576
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,stall_aware_shifted,next_cycle,8,2,2,8,8,318,175,1.817143,114,0.651429,0.227143
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,regime_switch,next_cycle,8,2,2,8,4,318,176,1.806818,88,0.5,0.225852
QAOA_H4_Q16_s2_raw,raw,QAOA,4,16,2,34,34,2,regime_switch,next_cycle,8,2,2,8,8,318,177,1.79661,112,0.632768,0.224576
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,asap,next_cycle,8,1,1,8,4,318,82,3.878049,22,0.268293,0.484756
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,asap,next_cycle,8,1,1,8,8,318,43,7.395349,1,0.023256,0.924419
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,greedy_critical,next_cycle,8,1,1,8,4,318,82,3.878049,27,0.329268,0.484756
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,greedy_critical,next_cycle,8,1,1,8,8,318,42,7.571429,1,0.02381,0.946429
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,shifted_critical,next_cycle,8,1,1,8,4,318,82,3.878049,27,0.329268,0.484756
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,shifted_critical,next_cycle,8,1,1,8,8,318,42,7.571429,1,0.02381,0.946429
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,stall_aware_shifted,next_cycle,8,1,1,8,4,318,85,3.741176,4,0.047059,0.467647
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,stall_aware_shifted,next_cycle,8,1,1,8,8,318,46,6.913043,3,0.065217,0.86413
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,regime_switch,next_cycle,8,1,1,8,4,318,82,3.878049,27,0.329268,0.484756
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,regime_switch,next_cycle,8,1,1,8,8,318,43,7.395349,1,0.023256,0.924419
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,asap,next_cycle,8,1,2,8,4,318,83,3.831325,22,0.26506,0.478916
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,asap,next_cycle,8,1,2,8,8,318,45,7.066667,2,0.044444,0.883333
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,greedy_critical,next_cycle,8,1,2,8,4,318,83,3.831325,29,0.349398,0.478916
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,greedy_critical,next_cycle,8,1,2,8,8,318,43,7.395349,2,0.046512,0.924419
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,shifted_critical,next_cycle,8,1,2,8,4,318,83,3.831325,29,0.349398,0.478916
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,shifted_critical,next_cycle,8,1,2,8,8,318,43,7.395349,2,0.046512,0.924419
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,stall_aware_shifted,next_cycle,8,1,2,8,4,318,88,3.613636,7,0.079545,0.451705
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,stall_aware_shifted,next_cycle,8,1,2,8,8,318,47,6.765957,4,0.085106,0.845745
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,regime_switch,next_cycle,8,1,2,8,4,318,83,3.831325,29,0.349398,0.478916
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,regime_switch,next_cycle,8,1,2,8,8,318,45,7.066667,2,0.044444,0.883333
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,asap,next_cycle,8,2,1,8,4,318,83,3.831325,22,0.26506,0.478916
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,asap,next_cycle,8,2,1,8,8,318,45,7.066667,2,0.044444,0.883333
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,greedy_critical,next_cycle,8,2,1,8,4,318,83,3.831325,29,0.349398,0.478916
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,greedy_critical,next_cycle,8,2,1,8,8,318,43,7.395349,2,0.046512,0.924419
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,shifted_critical,next_cycle,8,2,1,8,4,318,83,3.831325,29,0.349398,0.478916
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,shifted_critical,next_cycle,8,2,1,8,8,318,43,7.395349,2,0.046512,0.924419
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,stall_aware_shifted,next_cycle,8,2,1,8,4,318,88,3.613636,7,0.079545,0.451705
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,stall_aware_shifted,next_cycle,8,2,1,8,8,318,47,6.765957,4,0.085106,0.845745
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,regime_switch,next_cycle,8,2,1,8,4,318,86,3.697674,8,0.093023,0.462209
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,regime_switch,next_cycle,8,2,1,8,8,318,44,7.227273,2,0.045455,0.903409
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,asap,next_cycle,8,2,2,8,4,318,85,3.741176,24,0.282353,0.467647
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,asap,next_cycle,8,2,2,8,8,318,47,6.765957,3,0.06383,0.845745
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,greedy_critical,next_cycle,8,2,2,8,4,318,84,3.785714,28,0.333333,0.473214
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,greedy_critical,next_cycle,8,2,2,8,8,318,45,7.066667,3,0.066667,0.883333
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,shifted_critical,next_cycle,8,2,2,8,4,318,84,3.785714,28,0.333333,0.473214
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,shifted_critical,next_cycle,8,2,2,8,8,318,45,7.066667,3,0.066667,0.883333
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,stall_aware_shifted,next_cycle,8,2,2,8,4,318,91,3.494505,10,0.10989,0.436813
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,stall_aware_shifted,next_cycle,8,2,2,8,8,318,51,6.235294,8,0.156863,0.779412
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,regime_switch,next_cycle,8,2,2,8,4,318,88,3.613636,9,0.102273,0.451705
QAOA_H4_Q16_s2_shifted,shifted,QAOA,4,16,2,2,34,2,regime_switch,next_cycle,8,2,2,8,8,318,46,6.913043,3,0.065217,0.86413
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,asap,next_cycle,8,1,1,8,4,318,107,2.971963,15,0.140187,0.371495
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,asap,next_cycle,8,1,1,8,8,318,97,3.278351,26,0.268041,0.409794
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,greedy_critical,next_cycle,8,1,1,8,4,318,103,3.087379,17,0.165049,0.385922
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,greedy_critical,next_cycle,8,1,1,8,8,318,96,3.3125,38,0.395833,0.414062
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,shifted_critical,next_cycle,8,1,1,8,4,318,103,3.087379,14,0.135922,0.385922
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,shifted_critical,next_cycle,8,1,1,8,8,318,96,3.3125,38,0.395833,0.414062
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,stall_aware_shifted,next_cycle,8,1,1,8,4,318,113,2.814159,27,0.238938,0.35177
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,stall_aware_shifted,next_cycle,8,1,1,8,8,318,96,3.3125,35,0.364583,0.414062
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,regime_switch,next_cycle,8,1,1,8,4,318,103,3.087379,14,0.135922,0.385922
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,regime_switch,next_cycle,8,1,1,8,8,318,97,3.278351,26,0.268041,0.409794
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,asap,next_cycle,8,1,2,8,4,318,134,2.373134,39,0.291045,0.296642
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,asap,next_cycle,8,1,2,8,8,318,129,2.465116,58,0.449612,0.30814
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,greedy_critical,next_cycle,8,1,2,8,4,318,129,2.465116,35,0.271318,0.30814
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,greedy_critical,next_cycle,8,1,2,8,8,318,128,2.484375,70,0.546875,0.310547
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,shifted_critical,next_cycle,8,1,2,8,4,318,129,2.465116,35,0.271318,0.30814
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,shifted_critical,next_cycle,8,1,2,8,8,318,128,2.484375,70,0.546875,0.310547
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,stall_aware_shifted,next_cycle,8,1,2,8,4,318,131,2.427481,40,0.305344,0.303435
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,stall_aware_shifted,next_cycle,8,1,2,8,8,318,128,2.484375,67,0.523438,0.310547
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,regime_switch,next_cycle,8,1,2,8,4,318,129,2.465116,35,0.271318,0.30814
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,regime_switch,next_cycle,8,1,2,8,8,318,129,2.465116,58,0.449612,0.30814
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,asap,next_cycle,8,2,1,8,4,318,134,2.373134,39,0.291045,0.296642
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,asap,next_cycle,8,2,1,8,8,318,129,2.465116,58,0.449612,0.30814
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,greedy_critical,next_cycle,8,2,1,8,4,318,129,2.465116,35,0.271318,0.30814
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,greedy_critical,next_cycle,8,2,1,8,8,318,128,2.484375,70,0.546875,0.310547
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,shifted_critical,next_cycle,8,2,1,8,4,318,129,2.465116,35,0.271318,0.30814
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,shifted_critical,next_cycle,8,2,1,8,8,318,128,2.484375,70,0.546875,0.310547
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,stall_aware_shifted,next_cycle,8,2,1,8,4,318,135,2.355556,36,0.266667,0.294444
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,stall_aware_shifted,next_cycle,8,2,1,8,8,318,128,2.484375,67,0.523438,0.310547
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,regime_switch,next_cycle,8,2,1,8,4,318,130,2.446154,46,0.353846,0.305769
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,regime_switch,next_cycle,8,2,1,8,8,318,129,2.465116,58,0.449612,0.30814
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,asap,next_cycle,8,2,2,8,4,318,164,1.939024,59,0.359756,0.242378
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,asap,next_cycle,8,2,2,8,8,318,161,1.975155,90,0.559006,0.246894
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,greedy_critical,next_cycle,8,2,2,8,4,318,161,1.975155,71,0.440994,0.246894
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,greedy_critical,next_cycle,8,2,2,8,8,318,160,1.9875,102,0.6375,0.248438
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,shifted_critical,next_cycle,8,2,2,8,4,318,161,1.975155,71,0.440994,0.246894
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,shifted_critical,next_cycle,8,2,2,8,8,318,160,1.9875,102,0.6375,0.248438
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,stall_aware_shifted,next_cycle,8,2,2,8,4,318,163,1.95092,67,0.411043,0.243865
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,stall_aware_shifted,next_cycle,8,2,2,8,8,318,160,1.9875,99,0.61875,0.248438
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,regime_switch,next_cycle,8,2,2,8,4,318,161,1.975155,71,0.440994,0.246894
QAOA_H4_Q16_s3_raw,raw,QAOA,4,16,3,31,31,2,regime_switch,next_cycle,8,2,2,8,8,318,161,1.975155,90,0.559006,0.246894
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,asap,next_cycle,8,1,1,8,4,318,82,3.878049,12,0.146341,0.484756
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,asap,next_cycle,8,1,1,8,8,318,43,7.395349,1,0.023256,0.924419
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,greedy_critical,next_cycle,8,1,1,8,4,318,82,3.878049,26,0.317073,0.484756
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,greedy_critical,next_cycle,8,1,1,8,8,318,42,7.571429,1,0.02381,0.946429
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,shifted_critical,next_cycle,8,1,1,8,4,318,82,3.878049,25,0.304878,0.484756
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,shifted_critical,next_cycle,8,1,1,8,8,318,42,7.571429,1,0.02381,0.946429
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,stall_aware_shifted,next_cycle,8,1,1,8,4,318,85,3.741176,4,0.047059,0.467647
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,stall_aware_shifted,next_cycle,8,1,1,8,8,318,47,6.765957,3,0.06383,0.845745
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,regime_switch,next_cycle,8,1,1,8,4,318,82,3.878049,25,0.304878,0.484756
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,regime_switch,next_cycle,8,1,1,8,8,318,43,7.395349,1,0.023256,0.924419
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,asap,next_cycle,8,1,2,8,4,318,83,3.831325,12,0.144578,0.478916
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,asap,next_cycle,8,1,2,8,8,318,45,7.066667,2,0.044444,0.883333
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,greedy_critical,next_cycle,8,1,2,8,4,318,83,3.831325,27,0.325301,0.478916
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,greedy_critical,next_cycle,8,1,2,8,8,318,43,7.395349,2,0.046512,0.924419
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,shifted_critical,next_cycle,8,1,2,8,4,318,83,3.831325,26,0.313253,0.478916
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,shifted_critical,next_cycle,8,1,2,8,8,318,43,7.395349,2,0.046512,0.924419
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,stall_aware_shifted,next_cycle,8,1,2,8,4,318,88,3.613636,8,0.090909,0.451705
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,stall_aware_shifted,next_cycle,8,1,2,8,8,318,49,6.489796,6,0.122449,0.811224
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,regime_switch,next_cycle,8,1,2,8,4,318,83,3.831325,26,0.313253,0.478916
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,regime_switch,next_cycle,8,1,2,8,8,318,45,7.066667,2,0.044444,0.883333
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,asap,next_cycle,8,2,1,8,4,318,83,3.831325,12,0.144578,0.478916
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,asap,next_cycle,8,2,1,8,8,318,45,7.066667,2,0.044444,0.883333
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,greedy_critical,next_cycle,8,2,1,8,4,318,83,3.831325,27,0.325301,0.478916
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,greedy_critical,next_cycle,8,2,1,8,8,318,43,7.395349,2,0.046512,0.924419
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,shifted_critical,next_cycle,8,2,1,8,4,318,83,3.831325,26,0.313253,0.478916
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,shifted_critical,next_cycle,8,2,1,8,8,318,43,7.395349,2,0.046512,0.924419
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,stall_aware_shifted,next_cycle,8,2,1,8,4,318,88,3.613636,8,0.090909,0.451705
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,stall_aware_shifted,next_cycle,8,2,1,8,8,318,49,6.489796,6,0.122449,0.811224
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,regime_switch,next_cycle,8,2,1,8,4,318,86,3.697674,9,0.104651,0.462209
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,regime_switch,next_cycle,8,2,1,8,8,318,43,7.395349,2,0.046512,0.924419
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,asap,next_cycle,8,2,2,8,4,318,85,3.741176,14,0.164706,0.467647
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,asap,next_cycle,8,2,2,8,8,318,47,6.765957,3,0.06383,0.845745
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,greedy_critical,next_cycle,8,2,2,8,4,318,84,3.785714,27,0.321429,0.473214
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,greedy_critical,next_cycle,8,2,2,8,8,318,45,7.066667,3,0.066667,0.883333
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,shifted_critical,next_cycle,8,2,2,8,4,318,84,3.785714,26,0.309524,0.473214
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,shifted_critical,next_cycle,8,2,2,8,8,318,45,7.066667,3,0.066667,0.883333
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,stall_aware_shifted,next_cycle,8,2,2,8,4,318,92,3.456522,10,0.108696,0.432065
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,stall_aware_shifted,next_cycle,8,2,2,8,8,318,50,6.36,6,0.12,0.795
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,regime_switch,next_cycle,8,2,2,8,4,318,88,3.613636,10,0.113636,0.451705
QAOA_H4_Q16_s3_shifted,shifted,QAOA,4,16,3,2,31,2,regime_switch,next_cycle,8,2,2,8,8,318,45,7.066667,3,0.066667,0.883333
QAOA_H4_Q16_s4_raw,raw,QAOA,4,16,4,34,34,2,asap,next_cycle,8,1,1,8,4,318,115,2.765217,19,0.165217,0.345652
QAOA_H4_Q16_s4_raw,raw,QAOA,4,16,4,34,34,2,asap,next_cycle,8,1,1,8,8,318,108,2.944444,35,0.324074,0.368056
QAOA_H4_Q16_s4_raw,raw,QAOA,4,16,4,34,34,2,greedy_critical,next_cycle,8,1,1,8,4,318,111,2.864865,22,0.198198,0.358108
QAOA_H4_Q16_s4_raw,raw,QAOA,4,16,4,34,34,2,greedy_critical,next_cycle,8,1,1,8,8,318,105,3.028571,42,0.4,0.378571
QAOA_H4_Q16_s4_raw,raw,QAOA,4,16,4,34,34,2,shifted_critical,next_cycle,8,1,1,8,4,318,111,2.864865,22,0.198198,0.358108
QAOA_H4_Q16_s4_raw,raw,QAOA,4,16,4,34,34,2,shifted_critical,next_cycle,8,1,1,8,8,318,105,3.028571,42,0.4,0.378571
QAOA_H4_Q16_s4_raw,raw,QAOA,4,16,4,34,34,2,stall_aware_shifted,next_cycle,8,1,1,8,4,318,111,2.864865,14,0.126126,0.358108
QAOA_H4_Q16_s4_raw,raw,QAOA,4,16,4,34,34,2,stall_aware_shifted,next_cycle,8,1,1,8,8,318,105,3.028571,40,0.380952,0.378571
QAOA_H4_Q16_s4_raw,raw,QAOA,4,16,4,34,34,2,regime_switch,next_cycle,8,1,1,8,4,318,111,2.864865,22,0.198198,0.358108
